0EA27ICBLF	160722	18:44:28.445	L	0054.7	RL	0445.3	0375.0	
0EA27ICBLF	160722	18:44:28.578	L	0046.9	LL	0140.6	0085.9	
0EA27ICBLF	160722	18:44:29.508	S	0117.2	RS	0203.1	0125.0	
0EA27ICBLF	160722	18:44:29.836	R	0062.5	SR	0382.8	0265.6	
0EA27ICBLF	160722	18:44:31.180	R	0062.5	RR	0156.3	0078.1	
0EA27ICBLF	160722	18:44:31.320	R	0070.3	RR	0132.8	0070.3	
0EA27ICBLF	160722	18:44:31.469	R	0093.8	RR	0125.0	0054.7	
0EA27ICBLF	160722	18:44:58.711	R	0078.1	LR	0203.1	0171.9	
0EA27ICBLF	160722	18:45:02.250	S	0109.4	LS	0210.9	0109.4	
0EA27ICBLF	160722	18:45:04.156	L	0062.5	RL	0406.3	0320.3	
0EA27ICBLF	160722	18:45:05.023	S	0093.8	LS	0179.7	0109.4	
0EA27ICBLF	160722	18:45:05.203	L	0046.9	SL	0226.6	0132.8	
0EA27ICBLF	160722	18:45:05.430	R	0046.9	LR	0226.6	0179.7	
0EA27ICBLF	160722	18:45:05.805	L	0054.7	RL	0367.2	0320.3	
0EA27ICBLF	160722	18:45:06.531	S	0117.2	LS	0156.3	0070.3	
0EA27ICBLF	160722	18:45:06.828	L	0070.3	SL	0343.8	0226.6	
0EA27ICBLF	160722	18:45:07.039	L	0078.1	LL	0203.1	0132.8	
0EA27ICBLF	160722	18:45:07.234	L	0093.8	LL	0179.7	0101.6	
0EA27ICBLF	160722	18:47:00.609	R	0093.8	LR	0195.3	0125.0	
0EA27ICBLF	160722	18:47:03.336	L	0101.6	LL	0445.3	0367.2	
0EA27ICBLF	160722	18:47:03.500	S	0109.4	LS	0156.3	0054.7	
0EA27ICBLF	160722	18:47:04.727	R	0078.1	RR	0320.3	0234.4	
0EA27ICBLF	160722	18:47:05.227	L	0085.9	RL	0492.2	0414.1	
0EA27ICBLF	160722	18:47:05.586	L	0078.1	LL	0367.2	0281.3	
0EA27ICBLF	160722	18:47:05.812	L	0109.4	LL	0195.3	0117.2	
0EA27ICBLF	160722	18:47:05.984	S	0109.4	LS	0171.9	0062.5	
0EA27ICBLF	160722	18:47:07.023	R	0093.8	RR	0328.1	0234.4	
0EA27ICBLF	160722	18:47:09.016	R	0078.1	RR	0171.9	0093.8	
0EA27ICBLF	160722	18:47:09.242	R	0179.7	RR	0125.0	0046.9	
0EA27ICBLF	160722	18:47:14.594	L	0093.8	LL	0148.4	0093.8	
0EA27ICBLF	160722	18:47:14.852	L	0085.9	LL	0265.6	0171.9	
0EA27ICBLF	160722	18:47:15.234	S	0117.2	LS	0351.6	0265.6	
0EA27ICBLF	160722	18:47:16.641	L	0070.3	LL	0437.5	0351.6	
0EA27ICBLF	160722	18:47:16.789	L	0085.9	LL	0132.8	0062.5	
0EA27ICBLF	160722	18:47:17.719	S	0093.8	RS	0195.3	0125.0	
0EA27ICBLF	160722	18:47:19.828	L	0085.9	RL	0476.6	0406.3	
0EA27ICBLF	160722	18:47:20.102	L	0101.6	LL	0257.8	0171.9	
0EA27ICBLF	160722	18:47:23.578	R	0078.1	RR	0320.3	0242.2	
0EA27ICBLF	160722	18:47:24.031	L	0101.6	RL	0429.7	0351.6	
0EA27ICBLF	160722	18:47:24.219	S	0117.2	LS	0171.9	0070.3	
0EA27ICBLF	160722	18:47:24.523	R	0062.5	SR	0359.4	0242.2	
0EA27ICBLF	160722	18:47:25.484	R	0109.4	RR	0312.5	0210.9	
0EA27ICBLF	160722	18:47:26.305	L	0101.6	LL	0273.4	0171.9	
0EA27ICBLF	160722	18:47:26.516	S	0125.0	LS	0187.5	0085.9	
0EA27ICBLF	160722	18:47:30.695	R	0039.1	RR	0320.3	0250.0	
0EA27ICBLF	160722	18:47:30.984	R	0070.3	RR	0257.8	0218.8	
0EA27ICBLF	160722	18:47:40.859	L	0085.9	RL	0429.7	0343.8	
0EA27ICBLF	160722	18:47:41.836	S	0109.4	LS	0328.1	0250.0	
0EA27ICBLF	160722	18:47:45.539	L	0070.3	LL	0156.3	0085.9	
0EA27ICBLF	160722	18:47:46.867	R	0070.3	RR	0437.5	0367.2	
0EA27ICBLF	160722	18:47:47.344	R	0070.3	RR	0476.6	0406.3	
0EA27ICBLF	160722	18:47:47.672	L	0078.1	RL	0320.3	0250.0	
0EA27ICBLF	160722	18:47:47.867	S	0101.6	LS	0171.9	0093.8	
0EA27ICBLF	160722	18:47:48.078	L	0062.5	SL	0250.0	0148.4	
0EA27ICBLF	160722	18:47:49.023	S	0125.0	RS	0210.9	0109.4	
0EA27ICBLF	160722	18:47:49.203	R	0070.3	SR	0234.4	0109.4	
0EA27ICBLF	160722	18:47:49.539	R	0078.1	RR	0328.1	0257.8	
0EA27ICBLF	160722	18:47:50.516	L	0085.9	LL	0398.4	0320.3	
0EA27ICBLF	160722	18:47:51.273	L	0085.9	LL	0179.7	0125.0	
0EA27ICBLF	160722	18:47:51.500	S	0109.4	LS	0203.1	0117.2	
0EA27ICBLF	160722	18:47:52.508	L	0085.9	RL	0390.6	0312.5	
0EA27ICBLF	160722	18:47:52.742	L	0132.8	LL	0187.5	0101.6	
0EA27ICBLF	160722	18:47:52.898	L	0101.6	LL	0187.5	0054.7	
0EA27ICBLF	160722	18:48:23.859	R	0046.9	RR	0148.4	0101.6	
0EA27ICBLF	160722	18:48:24.008	R	0054.7	RR	0140.6	0093.8	
0EA27ICBLF	160722	18:48:24.141	R	0062.5	RR	0125.0	0070.3	
0EA27ICBLF	160722	18:48:32.555	L	0117.2	LL	0164.1	0093.8	
0EA27ICBLF	160722	18:48:32.844	L	0070.3	LL	0335.9	0218.8	
0EA27ICBLF	160722	18:48:33.133	S	0125.0	LS	0234.4	0164.1	
0EA27ICBLF	160722	18:48:35.797	R	0078.1	RR	0148.4	0078.1	
0EA27ICBLF	160722	18:48:36.508	L	0093.8	LL	0156.3	0101.6	
0EA27ICBLF	160722	18:48:36.680	S	0125.0	LS	0140.6	0046.9	
0EA27ICBLF	160722	18:48:37.945	R	0070.3	RR	0437.5	0382.8	
0EA27ICBLF	160722	18:48:38.367	L	0078.1	RL	0414.1	0343.8	
0EA27ICBLF	160722	18:48:38.547	S	0109.4	LS	0148.4	0070.3	
0EA27ICBLF	160722	18:48:39.469	R	0062.5	RR	0218.8	0164.1	
0EA27ICBLF	160722	18:48:42.172	L	0070.3	RL	0460.9	0382.8	
0EA27ICBLF	160722	18:48:43.117	S	0101.6	RS	0242.2	0156.3	
0EA27ICBLF	160722	18:48:43.531	L	0078.1	SL	0437.5	0335.9	
0EA27ICBLF	160722	18:48:44.570	L	0070.3	RL	0359.4	0296.9	
0EA27ICBLF	160722	18:48:44.781	S	0117.2	LS	0164.1	0093.8	
0EA27ICBLF	160722	18:48:47.367	L	0085.9	RL	0359.4	0289.1	
0EA27ICBLF	160722	18:48:47.562	L	0117.2	LL	0164.1	0078.1	
0EA27ICBLF	160722	18:48:47.977	S	0125.0	LS	0406.3	0289.1	
0EA27ICBLF	160722	18:48:49.648	R	0062.5	RR	0335.9	0273.4	
0EA27ICBLF	160722	18:48:49.812	R	0078.1	RR	0140.6	0078.1	
0EA27ICBLF	160722	18:49:00.812	L	0085.9	LL	0179.7	0093.8	
0EA27ICBLF	160722	18:49:01.055	S	0101.6	LS	0226.6	0140.6	
0EA27ICBLF	160722	18:49:02.289	L	0054.7	RL	0468.8	0437.5	
0EA27ICBLF	160722	18:49:03.391	L	0070.3	LL	0351.6	0273.4	
0EA27ICBLF	160722	18:49:03.609	L	0093.8	LL	0195.3	0125.0	
0EA27ICBLF	160722	18:49:03.805	S	0117.2	LS	0171.9	0078.1	
0EA27ICBLF	160722	18:49:05.227	L	0085.9	LL	0179.7	0093.8	
0EA27ICBLF	160722	18:49:06.406	L	0093.8	RL	0484.4	0429.7	
0EA27ICBLF	160722	18:49:06.633	S	0117.2	LS	0203.1	0109.4	
0EA27ICBLF	160722	18:49:06.805	L	0062.5	SL	0226.6	0109.4	
0EA27ICBLF	160722	18:49:07.117	R	0070.3	LR	0304.7	0242.2	
0EA27ICBLF	160722	18:49:07.594	L	0085.9	RL	0460.9	0390.6	
0EA27ICBLF	160722	18:49:07.812	L	0109.4	LL	0195.3	0109.4	
0EA27ICBLF	160722	18:49:07.977	L	0078.1	LL	0195.3	0085.9	
0EA27ICBLF	160722	18:49:09.953	R	0062.5	RR	0171.9	0117.2	
0EA27ICBLF	160722	18:49:10.117	R	0093.8	RR	0132.8	0070.3	
0EA27ICBLF	160722	18:49:33.508	L	0062.5	LL	0171.9	0101.6	
0EA27ICBLF	160722	18:49:34.992	R	0085.9	RR	0468.8	0398.4	
0EA27ICBLF	160722	18:49:36.867	L	0070.3	LL	0429.7	0343.8	
0EA27ICBLF	160722	18:49:37.062	L	0101.6	LL	0164.1	0093.8	
0EA27ICBLF	160722	18:49:37.234	S	0101.6	LS	0171.9	0070.3	
0EA27ICBLF	160722	18:49:39.625	L	0062.5	LL	0375.0	0281.3	
0EA27ICBLF	160722	18:49:41.555	L	0070.3	RL	0476.6	0398.4	
0EA27ICBLF	160722	18:49:49.242	L	0085.9	RL	0382.8	0312.5	
0EA27ICBLF	160722	18:49:49.430	S	0093.8	LS	0179.7	0093.8	
0EA27ICBLF	160722	18:49:49.688	L	0054.7	SL	0296.9	0203.1	
0EA27ICBLF	160722	18:49:49.930	S	0101.6	LS	0195.3	0140.6	
0EA27ICBLF	160722	18:49:52.969	L	0078.1	LL	0335.9	0226.6	
0EA27ICBLF	160722	18:49:53.148	L	0093.8	LL	0164.1	0085.9	
0EA27ICBLF	160722	18:49:53.383	S	0109.4	LS	0218.8	0125.0	
0EA27ICBLF	160722	18:49:54.250	L	0078.1	LL	0250.0	0164.1	
0EA27ICBLF	160722	18:49:54.609	L	0078.1	LL	0359.4	0281.3	
0EA27ICBLF	160722	18:49:55.703	R	0070.3	RR	0296.9	0242.2	
0EA27ICBLF	160722	18:49:56.211	L	0085.9	RL	0492.2	0421.9	
0EA27ICBLF	160722	18:49:56.398	L	0109.4	LL	0164.1	0078.1	
0EA27ICBLF	160722	18:49:56.555	S	0148.4	LS	0117.2	0007.8	
0EA27ICBLF	160722	18:49:57.398	R	0070.3	RR	0218.8	0156.3	
0EA27ICBLF	160722	18:49:58.961	L	0070.3	LL	0195.3	0117.2	
0EA27ICBLF	160722	18:49:59.164	L	0109.4	LL	0164.1	0093.8	
0EA27ICBLF	160722	18:49:59.312	S	0109.4	LS	0148.4	0039.1	
0EA27ICBLF	160722	18:49:59.578	L	0062.5	SL	0312.5	0203.1	
0EA27ICBLF	160722	18:50:00.773	L	0085.9	RL	0421.9	0351.6	
0EA27ICBLF	160722	18:50:01.047	R	0078.1	LR	0281.3	0195.3	
0EA27ICBLF	160722	18:50:01.266	S	0132.8	RS	0164.1	0085.9	
0EA27ICBLF	160722	18:50:05.625	R	0070.3	RR	0179.7	0117.2	
0EA27ICBLF	160722	18:50:05.961	R	0054.7	RR	0351.6	0281.3	
0EA27ICBLF	160722	18:50:13.648	L	0101.6	RL	0468.8	0398.4	
0EA27ICBLF	160722	18:50:13.852	S	0117.2	LS	0187.5	0085.9	
0EA27ICBLF	160722	18:50:14.789	R	0078.1	LR	0320.3	0257.8	
0EA27ICBLF	160722	18:50:16.805	L	0085.9	RL	0445.3	0367.2	
0EA27ICBLF	160722	18:50:17.008	L	0085.9	LL	0203.1	0117.2	
0EA27ICBLF	160722	18:50:17.211	S	0101.6	LS	0187.5	0101.6	
0EA27ICBLF	160722	18:50:21.727	R	0046.9	RR	0273.4	0203.1	
0EA27ICBLF	160722	18:50:22.117	R	0070.3	RR	0367.2	0320.3	
0EA27ICBLF	160722	18:50:23.047	L	0109.4	LL	0281.3	0179.7	
0EA27ICBLF	160722	18:50:23.531	S	0125.0	LS	0468.8	0359.4	
0EA27ICBLF	160722	18:50:26.469	L	0078.1	LL	0210.9	0117.2	
0EA27ICBLF	160722	18:50:26.766	L	0093.8	LL	0281.3	0203.1	
0EA27ICBLF	160722	18:50:27.148	L	0085.9	LL	0390.6	0296.9	
0EA27ICBLF	160722	18:50:44.125	S	0093.8	RS	0156.3	0078.1	
0EA27ICBLF	160722	18:50:49.258	R	0062.5	RR	0257.8	0210.9	
0EA27ICBLF	160722	18:50:49.406	R	0101.6	RR	0109.4	0046.9	
0EA27ICBLF	160722	18:50:49.789	L	0070.3	RL	0414.1	0312.5	
0EA27ICBLF	160722	18:50:50.062	R	0070.3	LR	0273.4	0203.1	
0EA27ICBLF	160722	18:50:50.367	L	0078.1	RL	0296.9	0226.6	
0EA27ICBLF	160722	18:50:50.633	S	0101.6	LS	0242.2	0164.1	
0EA27ICBLF	160722	18:50:51.805	R	0078.1	RR	0414.1	0328.1	
0EA27ICBLF	160722	18:50:52.711	L	0101.6	LL	0382.8	0289.1	
0EA27ICBLF	160722	18:50:53.055	L	0085.9	LL	0359.4	0257.8	
0EA27ICBLF	160722	18:50:53.414	L	0062.5	LL	0382.8	0296.9	
0EA27ICBLF	160722	18:51:10.195	L	0054.7	RL	0382.8	0312.5	
0EA27ICBLF	160722	18:51:10.375	S	0078.1	LS	0156.3	0101.6	
0EA27ICBLF	160722	18:51:11.406	S	0109.4	RS	0343.8	0265.6	
0EA27ICBLF	160722	18:51:13.172	L	0062.5	LL	0484.4	0398.4	
0EA27ICBLF	160722	18:51:13.320	L	0085.9	LL	0125.0	0062.5	
0EA27ICBLF	160722	18:51:14.891	S	0085.9	RS	0179.7	0085.9	
0EA27ICBLF	160722	18:51:18.812	L	0085.9	LL	0382.8	0304.7	
0EA27ICBLF	160722	18:51:21.836	L	0062.5	RL	0351.6	0265.6	
0EA27ICBLF	160722	18:51:21.984	S	0101.6	LS	0117.2	0054.7	
0EA27ICBLF	160722	18:51:23.047	R	0093.8	RR	0421.9	0351.6	
0EA27ICBLF	160722	18:51:24.445	L	0078.1	LL	0375.0	0273.4	
0EA27ICBLF	160722	18:51:25.641	L	0085.9	RL	0492.2	0406.3	
0EA27ICBLF	160722	18:51:25.820	L	0085.9	LL	0179.7	0093.8	
0EA27ICBLF	160722	18:51:26.023	S	0093.8	LS	0195.3	0109.4	
0EA27ICBLF	160722	18:51:27.117	R	0070.3	RR	0484.4	0398.4	
0EA27ICBLF	160722	18:51:28.305	S	0125.0	LS	0156.3	0062.5	
0EA27ICBLF	160722	18:51:29.250	R	0031.3	RR	0265.6	0187.5	
0EA27ICBLF	160722	18:51:30.812	L	0046.9	LL	0234.4	0148.4	
0EA27ICBLF	160722	18:51:31.047	S	0117.2	LS	0164.1	0117.2	
0EA27ICBLF	160722	18:51:37.414	R	0093.8	LR	0406.3	0328.1	
0EA27ICBLF	160722	18:51:37.734	S	0109.4	RS	0304.7	0210.9	
0EA27ICBLF	160722	18:51:42.609	R	0085.9	RR	0375.0	0304.7	
0EA27ICBLF	160722	18:51:43.555	S	0109.4	LS	0398.4	0312.5	
0EA27ICBLF	160722	18:51:43.922	L	0054.7	SL	0421.9	0312.5	
0EA27ICBLF	160722	18:51:44.336	L	0085.9	LL	0382.8	0328.1	
0EA27ICBLF	160722	18:51:44.562	L	0070.3	LL	0242.2	0156.3	
0EA27ICBLF	160722	18:51:46.117	L	0054.7	LL	0281.3	0203.1	
0EA27ICBLF	160722	18:51:54.188	S	0117.2	RS	0226.6	0109.4	
0EA27ICBLF	160722	18:52:00.727	S	0125.0	LS	0164.1	0070.3	
0EA27ICBLF	160722	18:52:01.141	L	0054.7	SL	0484.4	0359.4	
0EA27ICBLF	160722	18:52:01.977	R	0062.5	RR	0210.9	0140.6	
0EA27ICBLF	160722	18:52:02.281	R	0093.8	RR	0281.3	0218.8	
0EA27ICBLF	160722	18:52:02.719	L	0078.1	RL	0453.1	0359.4	
0EA27ICBLF	160722	18:52:02.859	S	0085.9	LS	0132.8	0054.7	
0EA27ICBLF	160722	18:52:04.219	L	0093.8	LL	0296.9	0203.1	
0EA27ICBLF	160722	18:52:04.398	L	0101.6	LL	0171.9	0078.1	
0EA27ICBLF	160722	18:52:04.578	S	0117.2	LS	0164.1	0062.5	
0EA27ICBLF	160722	18:52:04.844	L	0070.3	SL	0312.5	0195.3	
0EA27ICBLF	160722	18:52:05.062	R	0093.8	LR	0195.3	0125.0	
0EA27ICBLF	160722	18:52:05.359	L	0070.3	RL	0312.5	0218.8	
0EA27ICBLF	160722	18:52:05.586	L	0109.4	LL	0195.3	0125.0	
0EA27ICBLF	160722	18:52:05.758	L	0078.1	LL	0203.1	0093.8	
0EA27ICBLF	160722	18:52:07.078	R	0078.1	RR	0148.4	0085.9	
0EA27ICBLF	160722	18:52:07.234	R	0093.8	RR	0140.6	0062.5	
0EA27ICBLF	160722	18:52:13.516	L	0085.9	LL	0335.9	0234.4	
0EA27ICBLF	160722	18:52:13.930	L	0101.6	LL	0398.4	0312.5	
0EA27ICBLF	160722	18:52:14.164	L	0054.7	LL	0281.3	0179.7	
0EA27ICBLF	160722	18:52:15.641	L	0078.1	RL	0421.9	0335.9	
0EA27ICBLF	160722	18:52:15.938	L	0078.1	LL	0296.9	0218.8	
0EA27ICBLF	160722	18:52:30.891	S	0109.4	LS	0218.8	0148.4	
0EA27ICBLF	160722	18:52:31.094	L	0062.5	SL	0250.0	0140.6	
0EA27ICBLF	160722	18:52:31.289	L	0093.8	LL	0164.1	0101.6	
0EA27ICBLF	160722	18:52:32.992	L	0085.9	LL	0218.8	0125.0	
0EA27ICBLF	160722	18:52:34.289	L	0101.6	RL	0406.3	0343.8	
0EA27ICBLF	160722	18:52:34.594	L	0085.9	LL	0320.3	0218.8	
0EA27ICBLF	160722	18:52:34.859	S	0101.6	LS	0250.0	0164.1	
0EA27ICBLF	160722	18:52:36.414	L	0078.1	LL	0187.5	0117.2	
0EA27ICBLF	160722	18:52:37.156	L	0093.8	LL	0140.6	0062.5	
0EA27ICBLF	160722	18:52:37.414	R	0085.9	LR	0265.6	0171.9	
0EA27ICBLF	160722	18:52:37.695	S	0132.8	RS	0234.4	0148.4	
0EA27ICBLF	160722	18:52:38.961	R	0085.9	RR	0148.4	0101.6	
0EA27ICBLF	160722	18:52:39.414	L	0093.8	RL	0445.3	0359.4	
0EA27ICBLF	160722	18:52:39.633	S	0109.4	LS	0203.1	0109.4	
0EA27ICBLF	160722	18:52:44.500	S	0109.4	LS	0195.3	0109.4	
0EA27ICBLF	160722	18:52:46.820	L	0078.1	LL	0390.6	0281.3	
0EA27ICBLF	160722	18:53:55.969	R	0101.6	RR	0328.1	0265.6	
0EA27ICBLF	160722	18:53:58.008	R	0070.3	RR	0148.4	0070.3	
0EA27ICBLF	160722	18:53:58.141	R	0062.5	RR	0140.6	0070.3	
0EA27ICBLF	160722	18:53:58.281	R	0085.9	RR	0117.2	0054.7	
0EA27ICBLF	160722	18:53:59.258	L	0093.8	LL	0171.9	0101.6	
0EA27ICBLF	160722	18:53:59.484	S	0093.8	LS	0226.6	0132.8	
0EA27ICBLF	160722	18:53:59.758	L	0070.3	SL	0296.9	0203.1	
0EA27ICBLF	160722	18:54:01.570	R	0062.5	RR	0273.4	0179.7	
0EA27ICBLF	160722	18:54:03.031	S	0125.0	LS	0156.3	0078.1	
0EA27ICBLF	160722	18:54:06.945	L	0093.8	LL	0343.8	0273.4	
0EA27ICBLF	160722	18:54:07.875	S	0125.0	LS	0203.1	0101.6	
0EA27ICBLF	160722	18:54:08.047	L	0070.3	SL	0226.6	0101.6	
0EA27ICBLF	160722	18:54:08.297	R	0093.8	LR	0226.6	0156.3	
0EA27ICBLF	160722	18:54:22.922	R	0078.1	RR	0164.1	0085.9	
0EA27ICBLF	160722	18:54:23.062	R	0109.4	RR	0109.4	0031.3	
0EA27ICBLF	160722	18:54:48.773	L	0085.9	LL	0210.9	0148.4	
0EA27ICBLF	160722	18:54:49.148	S	0101.6	LS	0359.4	0273.4	
0EA27ICBLF	160722	18:54:50.797	R	0070.3	RR	0218.8	0171.9	
0EA27ICBLF	160722	18:54:51.070	R	0054.7	RR	0289.1	0218.8	
0EA27ICBLF	160722	18:54:53.227	L	0070.3	RL	0289.1	0218.8	
0EA27ICBLF	160722	18:54:53.398	S	0093.8	LS	0148.4	0078.1	
0EA27ICBLF	160722	18:54:53.664	L	0062.5	SL	0296.9	0203.1	
0EA27ICBLF	160722	18:54:54.828	L	0070.3	RL	0476.6	0414.1	
0EA27ICBLF	160722	18:54:55.031	S	0125.0	LS	0148.4	0078.1	
0EA27ICBLF	160722	18:54:56.141	R	0062.5	RR	0484.4	0429.7	
0EA27ICBLF	160722	18:54:56.953	L	0085.9	LL	0289.1	0187.5	
0EA27ICBLF	160722	18:54:57.195	S	0125.0	LS	0203.1	0117.2	
0EA27ICBLF	160722	18:54:58.359	L	0070.3	LL	0398.4	0312.5	
0EA27ICBLF	160722	18:54:59.914	R	0062.5	RR	0375.0	0289.1	
0EA27ICBLF	160722	18:55:00.195	R	0101.6	RR	0242.2	0179.7	
0EA27ICBLF	160722	18:55:05.336	R	0093.8	SR	0304.7	0187.5	
0EA27ICBLF	160722	18:55:06.211	L	0070.3	LL	0328.1	0265.6	
0EA27ICBLF	160722	18:55:07.055	S	0109.4	LS	0195.3	0101.6	
0EA27ICBLF	160722	18:55:07.344	L	0078.1	SL	0320.3	0210.9	
0EA27ICBLF	160722	18:55:08.320	R	0085.9	RR	0125.0	0070.3	
0EA27ICBLF	160722	18:55:30.664	L	0070.3	LL	0187.5	0117.2	
0EA27ICBLF	160722	18:55:30.961	S	0132.8	LS	0234.4	0164.1	
0EA27ICBLF	160722	18:55:32.039	R	0070.3	RR	0195.3	0132.8	
0EA27ICBLF	160722	18:55:32.492	L	0062.5	RL	0460.9	0390.6	
0EA27ICBLF	160722	18:55:33.328	S	0125.0	LS	0195.3	0101.6	
0EA27ICBLF	160722	18:55:36.406	R	0078.1	RR	0171.9	0109.4	
0EA27ICBLF	160722	18:55:36.883	L	0085.9	RL	0468.8	0390.6	
0EA27ICBLF	160722	18:55:37.953	L	0062.5	RL	0437.5	0343.8	
0EA27ICBLF	160722	18:55:38.148	S	0101.6	LS	0156.3	0093.8	
0EA27ICBLF	160722	18:55:38.477	L	0070.3	SL	0359.4	0257.8	
0EA27ICBLF	160722	18:55:38.641	L	0070.3	LL	0164.1	0093.8	
0EA27ICBLF	160722	18:55:39.812	R	0085.9	RR	0484.4	0406.3	
0EA27ICBLF	160722	18:55:40.023	S	0101.6	RS	0195.3	0109.4	
0EA27ICBLF	160722	18:55:46.570	L	0078.1	SL	0445.3	0328.1	
0EA27ICBLF	160722	18:55:47.734	L	0078.1	RL	0367.2	0296.9	
0EA27ICBLF	160722	18:55:47.914	S	0109.4	LS	0148.4	0070.3	
0EA27ICBLF	160722	18:55:49.797	S	0117.2	RS	0281.3	0195.3	
0EA27ICBLF	160722	18:55:50.172	L	0062.5	SL	0429.7	0312.5	
0EA27ICBLF	160722	18:55:52.008	R	0070.3	RR	0140.6	0085.9	
0EA27ICBLF	160722	18:55:52.234	R	0062.5	RR	0234.4	0164.1	
0EA27ICBLF	160722	18:56:40.859	L	0062.5	LL	0257.8	0179.7	
0EA27ICBLF	160722	18:56:41.266	L	0062.5	LL	0406.3	0343.8	
0EA27ICBLF	160722	18:56:41.977	L	0078.1	LL	0195.3	0109.4	
0EA27ICBLF	160722	18:56:42.180	L	0070.3	LL	0203.1	0125.0	
0EA27ICBLF	160722	18:56:56.094	R	0078.1	RR	0171.9	0085.9	
0EA27ICBLF	160722	18:56:57.422	S	0023.4	LS	0179.7	0085.9	
0EA27ICBLF	160722	18:56:57.898	R	0093.8	SR	0406.3	0382.8	
0EA27ICBLF	160722	18:56:58.242	L	0078.1	RL	0359.4	0265.6	
0EA27ICBLF	160722	18:56:58.422	L	0070.3	LL	0187.5	0109.4	
0EA27ICBLF	160722	18:56:58.562	L	0062.5	LL	0148.4	0078.1	
0EA27ICBLF	160722	18:56:58.789	S	0117.2	LS	0171.9	0109.4	
0EA27ICBLF	160722	18:56:59.758	L	0070.3	RL	0421.9	0335.9	
0EA27ICBLF	160722	18:57:00.773	L	0062.5	LL	0265.6	0195.3	
0EA27ICBLF	160722	18:57:00.992	S	0109.4	LS	0171.9	0109.4	
0EA27ICBLF	160722	18:57:01.984	L	0062.5	LL	0437.5	0375.0	
0EA27ICBLF	160722	18:57:02.133	L	0078.1	LL	0132.8	0070.3	
0EA27ICBLF	160722	18:57:07.125	L	0062.5	LL	0273.4	0218.8	
0EA27ICBLF	160722	18:57:08.094	S	0078.1	RS	0210.9	0156.3	
0EA27ICBLF	160722	18:57:08.398	L	0078.1	SL	0304.7	0226.6	
0EA27ICBLF	160722	18:57:08.656	R	0085.9	LR	0250.0	0171.9	
0EA27ICBLF	160722	18:57:08.930	L	0062.5	RL	0296.9	0210.9	
0EA27ICBLF	160722	18:57:09.141	S	0109.4	LS	0164.1	0101.6	
0EA27ICBLF	160722	18:57:09.438	L	0062.5	SL	0343.8	0234.4	
0EA27ICBLF	160722	18:57:11.078	L	0070.3	RL	0421.9	0351.6	
0EA27ICBLF	160722	18:57:11.328	S	0117.2	LS	0203.1	0132.8	
0EA27ICBLF	160722	18:57:12.414	R	0062.5	RR	0335.9	0265.6	
0EA27ICBLF	160722	18:57:12.625	S	0117.2	RS	0156.3	0093.8	
0EA27ICBLF	160722	18:57:13.031	L	0062.5	SL	0460.9	0343.8	
0EA27ICBLF	160722	18:57:14.227	L	0046.9	RL	0492.2	0406.3	
0EA27ICBLF	160722	18:57:15.320	L	0062.5	LL	0210.9	0140.6	
0EA27ICBLF	160722	18:57:16.375	L	0046.9	RL	0421.9	0351.6	
0EA27ICBLF	160722	18:57:17.859	L	0070.3	LL	0343.8	0281.3	
0EA27ICBLF	160722	18:57:18.102	S	0101.6	LS	0210.9	0140.6	
