COK8G1W7JY	170201	20:02:17.234	R	0093.8	LR	0695.3	0601.6	
COK8G1W7JY	170201	20:02:24.633	L	0093.8	LL	0234.4	0156.3	
COK8G1W7JY	170201	20:02:27.328	L	0078.1	LL	0203.1	0140.6	
COK8G1W7JY	170201	23:19:29.875	L	0078.1	RL	0476.6	0398.4	
COK8G1W7JY	170201	23:19:30.531	R	0078.1	LR	0656.3	0578.1	
COK8G1W7JY	170201	23:19:30.977	L	0078.1	RL	0445.3	0367.2	
COK8G1W7JY	170201	23:19:31.234	L	0078.1	LL	0257.8	0179.7	
COK8G1W7JY	170201	23:19:31.422	L	0062.5	LL	0203.1	0125.0	
COK8G1W7JY	170201	23:19:31.633	L	0062.5	LL	0210.9	0148.4	
COK8G1W7JY	170201	23:19:31.758	L	0062.5	LL	0125.0	0062.5	
COK8G1W7JY	170201	23:19:32.414	R	0093.8	LR	0625.0	0562.5	
COK8G1W7JY	170201	23:19:38.148	L	0054.7	RL	0515.6	0437.5	
COK8G1W7JY	170201	23:19:38.898	R	0054.7	LR	0750.0	0695.3	
COK8G1W7JY	170201	23:32:36.023	L	0093.8	LL	0234.4	0156.3	
COK8G1W7JY	170201	23:32:38.641	L	0078.1	LL	0218.8	0140.6	
COK8G1W7JY	170201	23:32:38.969	L	0078.1	LL	0328.1	0250.0	
COK8G1W7JY	170201	23:32:39.172	L	0078.1	LL	0203.1	0125.0	
COK8G1W7JY	170201	23:38:54.000	R	0078.1	RR	0265.6	0164.1	
COK8G1W7JY	170201	23:38:54.336	L	0078.1	RL	0335.9	0257.8	
COK8G1W7JY	170201	23:38:54.773	R	0078.1	LR	0437.5	0359.4	
COK8G1W7JY	170201	23:38:55.172	L	0078.1	RL	0398.4	0320.3	
COK8G1W7JY	170201	23:38:55.625	R	0078.1	LR	0453.1	0375.0	
COK8G1W7JY	170201	23:38:55.938	S	0093.8	RS	0296.9	0218.8	
COK8G1W7JY	170201	23:38:56.258	R	0085.9	SR	0328.1	0234.4	
COK8G1W7JY	170201	23:38:56.625	L	0070.3	RL	0382.8	0296.9	
COK8G1W7JY	170201	23:38:56.844	S	0078.1	LS	0210.9	0140.6	
COK8G1W7JY	170201	23:38:57.211	L	0078.1	SL	0132.8	0289.1	
COK8G1W7JY	170201	23:38:58.102	L	0078.1	RL	0429.7	0328.1	
COK8G1W7JY	170201	23:38:58.273	L	0078.1	LL	0171.9	0093.8	
COK8G1W7JY	170201	23:38:58.906	R	0062.5	LR	0648.4	0570.3	
COK8G1W7JY	170201	23:38:59.281	L	0078.1	RL	0359.4	0296.9	
COK8G1W7JY	170201	23:38:59.570	L	0093.8	LL	0273.4	0195.3	
COK8G1W7JY	170201	23:39:00.164	R	0078.1	LR	0609.4	0515.6	
COK8G1W7JY	170201	23:39:00.398	S	0093.8	RS	0218.8	0140.6	
COK8G1W7JY	170201	23:39:00.773	L	0046.9	SL	0187.5	0328.1	
COK8G1W7JY	170201	23:39:01.344	R	0070.3	RR	0203.1	0156.3	
COK8G1W7JY	170201	23:39:01.547	R	0078.1	RR	0195.3	0125.0	
COK8G1W7JY	170201	23:39:01.773	R	0117.2	RR	0187.5	0109.4	
COK8G1W7JY	170201	23:39:01.953	R	0070.3	RR	0226.6	0109.4	
COK8G1W7JY	170201	23:39:02.273	L	0054.7	RL	0335.9	0265.6	
COK8G1W7JY	170201	23:39:02.469	L	0085.9	LL	0164.1	0109.4	
COK8G1W7JY	170201	23:40:12.922	R	0078.1	LR	0343.8	0281.3	
COK8G1W7JY	170201	23:40:13.078	R	0093.8	RR	0140.6	0062.5	
COK8G1W7JY	170201	23:40:13.242	R	0078.1	RR	0179.7	0085.9	
COK8G1W7JY	170201	23:40:13.469	S	0085.9	RS	0218.8	0140.6	
COK8G1W7JY	170201	23:40:13.828	L	0062.5	SL	0382.8	0296.9	
COK8G1W7JY	170201	23:40:13.992	L	0062.5	LL	0164.1	0101.6	
COK8G1W7JY	170201	23:40:14.328	L	0101.6	LL	0296.9	0234.4	
COK8G1W7JY	170201	23:40:14.703	R	0078.1	LR	0398.4	0296.9	
COK8G1W7JY	170201	23:40:15.172	L	0062.5	RL	0484.4	0406.3	
COK8G1W7JY	170201	23:40:15.367	L	0062.5	LL	0195.3	0132.8	
COK8G1W7JY	170201	23:41:03.086	L	0078.1	LL	0242.2	0164.1	
COK8G1W7JY	170201	23:41:03.453	L	0085.9	LL	0359.4	0281.3	
COK8G1W7JY	170201	23:41:03.750	L	0062.5	LL	0320.3	0234.4	
COK8G1W7JY	170201	23:41:04.102	S	0109.4	LS	0304.7	0242.2	
COK8G1W7JY	170201	23:41:08.047	R	0085.9	LR	0664.1	0585.9	
COK8G1W7JY	170201	23:41:08.414	L	0085.9	RL	0367.2	0281.3	
COK8G1W7JY	170201	23:41:08.953	R	0085.9	LR	0539.1	0453.1	
COK8G1W7JY	170201	23:41:09.242	R	0078.1	RR	0296.9	0210.9	
COK8G1W7JY	170201	23:41:09.484	R	0078.1	RR	0242.2	0164.1	
COK8G1W7JY	170201	23:46:03.328	L	0070.3	LL	0210.9	0109.4	
COK8G1W7JY	170201	23:46:03.523	L	0085.9	LL	0179.7	0109.4	
COK8G1W7JY	170201	23:46:03.758	L	0085.9	LL	0234.4	0148.4	
COK8G1W7JY	170201	23:46:03.984	S	0078.1	LS	0234.4	0148.4	
COK8G1W7JY	170201	23:46:04.352	R	0070.3	SR	0132.8	0296.9	
COK8G1W7JY	170201	23:46:04.867	L	0062.5	RL	0281.3	0203.1	
COK8G1W7JY	170201	23:46:04.969	L	0062.5	LL	0101.6	0039.1	
COK8G1W7JY	170201	23:46:06.602	R	0078.1	RR	0695.3	0640.6	
COK8G1W7JY	170201	23:46:08.227	S	0046.9	RS	0242.2	0156.3	
COK8G1W7JY	170201	23:46:08.570	L	0078.1	SL	0312.5	0265.6	
COK8G1W7JY	170201	23:46:09.023	R	0085.9	LR	0445.3	0367.2	
COK8G1W7JY	170201	23:46:09.391	L	0078.1	RL	0375.0	0289.1	
COK8G1W7JY	170201	23:46:09.602	L	0078.1	LL	0210.9	0132.8	
COK8G1W7JY	170201	23:46:09.781	L	0070.3	LL	0187.5	0109.4	
COK8G1W7JY	170201	23:46:09.969	L	0078.1	LL	0179.7	0109.4	
COK8G1W7JY	170201	23:46:10.180	S	0085.9	LS	0203.1	0125.0	
COK8G1W7JY	170201	23:46:10.461	R	0078.1	SR	0289.1	0203.1	
COK8G1W7JY	170201	23:46:10.688	R	0054.7	RR	0250.0	0171.9	
COK8G1W7JY	170201	23:46:10.938	R	0046.9	RR	0257.8	0203.1	
COK8G1W7JY	170201	23:46:11.281	L	0062.5	RL	0328.1	0281.3	
COK8G1W7JY	170201	23:46:11.531	S	0078.1	LS	0234.4	0171.9	
COK8G1W7JY	170201	23:46:11.930	L	0078.1	SL	0398.4	0320.3	
COK8G1W7JY	170201	23:46:12.328	R	0070.3	LR	0406.3	0328.1	
COK8G1W7JY	170201	23:46:12.680	L	0062.5	RL	0359.4	0289.1	
COK8G1W7JY	170201	23:46:12.867	L	0070.3	LL	0179.7	0117.2	
COK8G1W7JY	170201	23:46:13.109	L	0046.9	LL	0265.6	0195.3	
COK8G1W7JY	170201	23:46:13.430	R	0062.5	LR	0304.7	0257.8	
COK8G1W7JY	170201	23:46:13.633	R	0070.3	RR	0195.3	0132.8	
COK8G1W7JY	170201	23:46:13.867	R	0078.1	RR	0226.6	0156.3	
COK8G1W7JY	170201	23:46:16.281	R	0085.9	SR	0164.1	0328.1	
COK8G1W7JY	170201	23:46:17.211	R	0078.1	LR	0492.2	0421.9	
COK8G1W7JY	170201	23:46:17.531	L	0093.8	RL	0304.7	0226.6	
COK8G1W7JY	170201	23:46:17.867	L	0085.9	LL	0343.8	0250.0	
COK8G1W7JY	170201	23:46:18.055	L	0054.7	LL	0218.8	0132.8	
COK8G1W7JY	170201	23:46:18.289	R	0085.9	LR	0203.1	0148.4	
COK8G1W7JY	170201	23:46:18.477	S	0078.1	RS	0195.3	0109.4	
COK8G1W7JY	170201	23:46:18.828	R	0078.1	SR	0125.0	0273.4	
COK8G1W7JY	170201	23:46:19.320	R	0085.9	RR	0234.4	0125.0	
COK8G1W7JY	170201	23:46:19.617	L	0078.1	RL	0304.7	0218.8	
COK8G1W7JY	170201	23:46:19.773	L	0054.7	LL	0179.7	0101.6	
COK8G1W7JY	170201	23:46:20.008	S	0078.1	LS	0210.9	0156.3	
COK8G1W7JY	170201	23:46:20.398	R	0078.1	SR	0390.6	0312.5	
COK8G1W7JY	170201	23:46:20.734	L	0078.1	RL	0335.9	0257.8	
COK8G1W7JY	170201	23:46:20.898	L	0062.5	LL	0179.7	0101.6	
COK8G1W7JY	170201	23:46:21.117	S	0078.1	LS	0203.1	0140.6	
COK8G1W7JY	170201	23:46:21.391	L	0070.3	SL	0281.3	0203.1	
COK8G1W7JY	170201	23:46:21.820	R	0085.9	LR	0414.1	0343.8	
COK8G1W7JY	170201	23:46:22.016	S	0078.1	RS	0203.1	0117.2	
COK8G1W7JY	170201	23:46:22.320	L	0085.9	SL	0296.9	0218.8	
COK8G1W7JY	170201	23:46:22.797	R	0078.1	LR	0484.4	0398.4	
COK8G1W7JY	170201	23:46:23.234	L	0062.5	RL	0453.1	0375.0	
COK8G1W7JY	170201	23:46:23.516	L	0046.9	LL	0015.6	0234.4	
COK8G1W7JY	170201	23:46:23.531	L	0062.5	LL	0015.6	0234.4	
COK8G1W7JY	170201	23:46:24.094	L	0062.5	LL	0562.5	0500.0	
COK8G1W7JY	170201	23:46:24.602	R	0078.1	LR	0492.2	0429.7	
COK8G1W7JY	170201	23:46:24.969	L	0046.9	RL	0398.4	0320.3	
COK8G1W7JY	170201	23:46:25.500	R	0078.1	LR	0500.0	0453.1	
COK8G1W7JY	170201	23:46:25.789	L	0054.7	RL	0312.5	0234.4	
COK8G1W7JY	170201	23:46:26.031	S	0078.1	LS	0218.8	0164.1	
COK8G1W7JY	170201	23:46:26.250	L	0054.7	SL	0242.2	0164.1	
COK8G1W7JY	170201	23:46:26.570	R	0078.1	LR	0296.9	0242.2	
COK8G1W7JY	170201	23:46:27.039	L	0070.3	RL	0476.6	0398.4	
COK8G1W7JY	170201	23:46:27.273	S	0078.1	LS	0226.6	0156.3	
COK8G1W7JY	170201	23:46:27.562	R	0078.1	SR	0289.1	0210.9	
COK8G1W7JY	170201	23:46:27.859	L	0078.1	RL	0296.9	0218.8	
COK8G1W7JY	170201	23:46:28.078	S	0085.9	LS	0210.9	0132.8	
COK8G1W7JY	170201	23:46:28.320	L	0062.5	SL	0265.6	0179.7	
COK8G1W7JY	170201	23:46:28.789	R	0078.1	LR	0453.1	0390.6	
COK8G1W7JY	170201	23:46:29.141	L	0078.1	RL	0351.6	0273.4	
COK8G1W7JY	170201	23:46:29.383	S	0109.4	LS	0210.9	0132.8	
COK8G1W7JY	170201	23:46:29.656	L	0078.1	SL	0304.7	0195.3	
COK8G1W7JY	170201	23:46:29.828	L	0054.7	LL	0195.3	0117.2	
COK8G1W7JY	170201	23:46:30.078	S	0078.1	LS	0226.6	0171.9	
COK8G1W7JY	170201	23:46:30.438	L	0078.1	SL	0359.4	0281.3	
COK8G1W7JY	170201	23:46:30.711	R	0054.7	LR	0296.9	0218.8	
COK8G1W7JY	170201	23:46:30.938	S	0078.1	RS	0203.1	0148.4	
COK8G1W7JY	170201	23:46:31.383	L	0085.9	SL	0437.5	0359.4	
COK8G1W7JY	170201	23:46:31.781	R	0078.1	LR	0406.3	0320.3	
COK8G1W7JY	170201	23:46:32.023	R	0062.5	RR	0257.8	0179.7	
COK8G1W7JY	170201	23:46:32.391	R	0046.9	RR	0382.8	0320.3	
COK8G1W7JY	170201	23:46:32.820	L	0054.7	RL	0421.9	0375.0	
COK8G1W7JY	170201	23:46:32.953	L	0085.9	LL	0101.6	0046.9	
COK8G1W7JY	170201	23:46:33.297	R	0046.9	LR	0382.8	0296.9	
COK8G1W7JY	170201	23:46:33.742	L	0085.9	RL	0406.3	0359.4	
COK8G1W7JY	170201	23:46:34.023	S	0117.2	LS	0250.0	0164.1	
COK8G1W7JY	170201	23:46:34.273	L	0085.9	SL	0281.3	0164.1	
COK8G1W7JY	170201	23:46:34.641	R	0039.1	LR	0023.4	0328.1	
COK8G1W7JY	170201	23:46:34.656	R	0054.7	RR	0023.4	0328.1	
COK8G1W7JY	170201	23:46:35.297	L	0078.1	RL	0617.2	0562.5	
COK8G1W7JY	170201	23:46:35.570	S	0109.4	LS	0242.2	0164.1	
COK8G1W7JY	170201	23:46:35.891	L	0078.1	SL	0351.6	0242.2	
COK8G1W7JY	170201	23:46:58.008	R	0085.9	LR	0265.6	0187.5	
COK8G1W7JY	170201	23:46:58.219	R	0085.9	RR	0210.9	0125.0	
COK8G1W7JY	170201	23:46:58.594	L	0078.1	RL	0382.8	0296.9	
COK8G1W7JY	170201	23:46:59.258	S	0085.9	LS	0656.3	0578.1	
COK8G1W7JY	170201	23:46:59.648	L	0046.9	SL	0429.7	0343.8	
COK8G1W7JY	170201	23:46:59.812	L	0078.1	LL	0132.8	0085.9	
COK8G1W7JY	170201	23:47:00.023	L	0039.1	LL	0250.0	0171.9	
COK8G1W7JY	170201	23:47:00.328	L	0085.9	LL	0257.8	0218.8	
COK8G1W7JY	170201	23:47:00.547	L	0078.1	LL	0226.6	0140.6	
COK8G1W7JY	170201	23:47:00.688	L	0085.9	LL	0132.8	0054.7	
COK8G1W7JY	170201	23:47:01.148	R	0085.9	LR	0460.9	0375.0	
COK8G1W7JY	170201	23:47:01.508	L	0085.9	RL	0359.4	0273.4	
COK8G1W7JY	170201	23:47:02.047	R	0078.1	LR	0546.9	0460.9	
COK8G1W7JY	170201	23:47:02.375	L	0046.9	RL	0359.4	0281.3	
COK8G1W7JY	170201	23:47:32.742	S	0101.6	SS	0257.8	0140.6	
COK8G1W7JY	170201	23:47:39.109	L	0078.1	LL	0140.6	0078.1	
COK8G1W7JY	170201	23:47:39.430	R	0046.9	LR	0351.6	0273.4	
COK8G1W7JY	170201	23:47:39.656	R	0078.1	RR	0195.3	0148.4	
COK8G1W7JY	170201	23:47:39.891	R	0070.3	RR	0242.2	0164.1	
COK8G1W7JY	170201	23:47:40.102	R	0078.1	RR	0203.1	0132.8	
COK8G1W7JY	170201	23:47:40.328	L	0078.1	RL	0226.6	0148.4	
COK8G1W7JY	170201	23:47:40.500	S	0078.1	LS	0171.9	0093.8	
COK8G1W7JY	170201	23:47:40.719	L	0062.5	SL	0234.4	0156.3	
COK8G1W7JY	170201	23:47:40.930	R	0101.6	LR	0171.9	0109.4	
COK8G1W7JY	170201	23:47:41.180	L	0070.3	RL	0281.3	0179.7	
COK8G1W7JY	170201	23:47:41.422	L	0093.8	LL	0218.8	0148.4	
COK8G1W7JY	170201	23:47:41.617	S	0093.8	LS	0195.3	0101.6	
COK8G1W7JY	170201	23:47:41.828	L	0078.1	SL	0226.6	0132.8	
COK8G1W7JY	170201	23:47:42.062	R	0062.5	LR	0250.0	0171.9	
COK8G1W7JY	170201	23:47:42.367	L	0054.7	RL	0312.5	0250.0	
COK8G1W7JY	170201	23:47:42.531	L	0078.1	LL	0140.6	0085.9	
COK8G1W7JY	170201	23:47:42.711	S	0085.9	LS	0171.9	0093.8	
COK8G1W7JY	170201	23:47:43.109	R	0078.1	SR	0171.9	0320.3	
COK8G1W7JY	170201	23:47:43.336	R	0078.1	RR	0226.6	0148.4	
COK8G1W7JY	170201	23:47:43.977	S	0078.1	RS	0187.5	0109.4	
COK8G1W7JY	170201	23:47:44.352	L	0054.7	SL	0398.4	0320.3	
COK8G1W7JY	170201	23:47:44.508	L	0062.5	LL	0148.4	0093.8	
COK8G1W7JY	170201	23:47:44.711	S	0085.9	LS	0179.7	0117.2	
COK8G1W7JY	170201	23:47:44.977	L	0078.1	SL	0273.4	0187.5	
COK8G1W7JY	170201	23:47:45.305	R	0078.1	LR	0328.1	0250.0	
COK8G1W7JY	170201	23:47:45.484	R	0054.7	RR	0203.1	0125.0	
COK8G1W7JY	170201	23:47:45.617	R	0070.3	RR	0117.2	0062.5	
COK8G1W7JY	170201	23:47:45.828	S	0078.1	RS	0203.1	0132.8	
COK8G1W7JY	170201	23:47:46.070	R	0085.9	SR	0234.4	0156.3	
COK8G1W7JY	170201	23:47:46.289	R	0078.1	RR	0226.6	0140.6	
COK8G1W7JY	170201	23:47:46.789	L	0093.8	RL	0484.4	0406.3	
COK8G1W7JY	170201	23:47:47.031	L	0054.7	LL	0281.3	0187.5	
COK8G1W7JY	170201	23:47:47.336	S	0109.4	LS	0250.0	0195.3	
COK8G1W7JY	170201	23:47:47.703	R	0085.9	SR	0390.6	0281.3	
COK8G1W7JY	170201	23:47:48.117	L	0070.3	RL	0429.7	0343.8	
COK8G1W7JY	170201	23:47:48.734	R	0054.7	LR	0632.8	0562.5	
COK8G1W7JY	170201	23:47:49.086	L	0062.5	RL	0343.8	0289.1	
COK8G1W7JY	170201	23:47:49.523	L	0078.1	LL	0421.9	0359.4	
COK8G1W7JY	170201	23:47:50.023	L	0054.7	LL	0523.4	0445.3	
COK8G1W7JY	170201	23:47:50.391	R	0085.9	LR	0335.9	0281.3	
COK8G1W7JY	170201	23:47:50.719	R	0078.1	RR	0335.9	0250.0	
COK8G1W7JY	170201	23:47:50.930	S	0085.9	RS	0203.1	0125.0	
COK8G1W7JY	170201	23:47:51.180	R	0070.3	SR	0265.6	0179.7	
COK8G1W7JY	170201	23:47:51.367	R	0062.5	RR	0195.3	0125.0	
COK8G1W7JY	170201	23:47:51.555	S	0078.1	RS	0171.9	0109.4	
COK8G1W7JY	170201	23:47:51.906	L	0062.5	SL	0367.2	0289.1	
COK8G1W7JY	170201	23:47:52.141	L	0101.6	LL	0195.3	0132.8	
COK8G1W7JY	170201	23:47:52.391	L	0070.3	LL	0281.3	0179.7	
COK8G1W7JY	170201	23:47:53.062	R	0078.1	LR	0664.1	0593.8	
COK8G1W7JY	170201	23:47:53.414	R	0085.9	RR	0335.9	0257.8	
COK8G1W7JY	170201	23:47:53.609	S	0078.1	RS	0210.9	0125.0	
COK8G1W7JY	170201	23:47:54.086	L	0085.9	SL	0218.8	0390.6	
COK8G1W7JY	170201	23:47:54.922	L	0078.1	RL	0398.4	0320.3	
COK8G1W7JY	170201	23:47:55.375	R	0078.1	LR	0437.5	0359.4	
COK8G1W7JY	170201	23:47:55.656	R	0085.9	RR	0289.1	0210.9	
COK8G1W7JY	170201	23:47:56.055	R	0070.3	RR	0406.3	0320.3	
COK8G1W7JY	170201	23:48:01.711	S	0101.6	SS	0250.0	0109.4	
COK8G1W7JY	170201	23:48:05.789	L	0054.7	RL	0359.4	0281.3	
COK8G1W7JY	170201	23:48:06.250	R	0078.1	LR	0437.5	0382.8	
COK8G1W7JY	170201	23:48:06.445	S	0085.9	RS	0187.5	0109.4	
COK8G1W7JY	170201	23:48:06.711	R	0046.9	SR	0304.7	0218.8	
COK8G1W7JY	170201	23:48:07.023	R	0085.9	RR	0265.6	0218.8	
COK8G1W7JY	170201	23:48:07.273	R	0078.1	RR	0265.6	0179.7	
COK8G1W7JY	170201	23:48:07.492	S	0078.1	RS	0218.8	0140.6	
COK8G1W7JY	170201	23:48:07.773	L	0078.1	SL	0281.3	0203.1	
COK8G1W7JY	170201	23:48:08.055	L	0078.1	LL	0281.3	0203.1	
COK8G1W7JY	170201	23:48:08.273	L	0078.1	LL	0218.8	0140.6	
COK8G1W7JY	170201	23:48:08.477	S	0078.1	LS	0203.1	0125.0	
